7126,"drayer","削る","",0,0
7127,"dressage","調教","",0,0
7128,"dresser","まっすぐに立てる,起こす,組み立てる,作成する,調教する,(se)立ち上がる,そびえ立つ","Le G.A.T.T. a engagé les pays membres à éliminer les barrières douanières dressées aux exportations des pays en voie de développement.",0,0
7129,"dresseur","調教師","",0,0
7130,"dressoir","サイドボード","",0,0
7131,"dribble","ドリブル","",0,0
7132,"dribbler","ドリブルする","",0,0
7133,"driver","1番ウッド,ドライブをかける","",0,0
7134,"drogue","麻薬,覚醒剤,睡眠薬","",0,0
7135,"droguer","(se)麻薬を服用する","",0,0
7136,"droguerie","日用雑貨店","",0,0
7137,"droguiste","日用雑貨商","",0,0
7138,"droit","①まっすぐな,垂直な,まっすぐに
②右の,権利,法律","1. Sur un trottoir tout droit, on voyait des dames qui promenaient leur chien.
2. Sur le trottoir de droite, on apercevait un rassemblement.
2. Le droit positif est constitué par l'ensemble des lois écrites en vigueur.",0,0
7139,"droite","①直線
②右側,右派","",0,0
7140,"droitier","右利きの","",0,0
7141,"droiture","正しさ,実直","",0,0
7142,"drôle","滑稽な,奇妙な","Aucune blague ne serait drôle si on les disséquait.",0,0
7143,"drôlement","奇妙なやり方で,すごく","",0,0
7144,"drôlerie","滑稽さ","",0,0
7145,"dromadaire","ヒトコブラクダ","",0,0
7146,"droper","疾走する,ドロップアウトする","",0,0
7147,"dru","密生した,密に","",0,0
7148,"drugstore","ドラッグストア","",0,0
7149,"druide","ドルイド僧","",0,0
7150,"du","de+la,[some]いくらかの","",0,0
7151,"dual","二重構造の","",0,0
7152,"dualisme","二元論","",0,0
7153,"dualiste","二元論者,二元論の","",0,0
7154,"dualit","二元性","",0,0
7155,"dubitatif","疑わしげな","",0,0
7156,"dubitativement","疑わしげに","",0,0
7157,"duc","公爵","",0,0
7158,"ducal","公爵の","",0,0
7159,"duch","公国,公領","",0,0
7160,"duchesse","公爵夫人","",0,0
7161,"duel","決闘","",0,0
7162,"duelliste","決闘者","",0,0
7163,"duettiste","二重奏の演奏者","",0,0
7164,"dulcifier","酸味・渋みをなくする,甘みをつける","",0,0
7165,"dulcinée","あこがれの女性","",0,0
7166,"dumping","ダンピング","",0,0
7167,"dune","砂丘","",0,0
7168,"duo","二重奏,コンビ","",0,0
7169,"duodécimal","12進法の","",0,0
7170,"duodénal","十二指腸の","",0,0
7171,"duodénum","十二指腸","",0,0
7172,"dupe","騙された人,騙されやすい人","",0,0
7173,"duper","欺く","",0,0
7174,"duperie","欺瞞","",0,0
7175,"duplex","メゾネット型住宅,二元放送","",0,0
7176,"duplicata","謄本,副本","",0,0
7177,"duplicateur","複写機","",0,0
7178,"duplication","二重にすること","",0,0
7179,"duplicit","二心,二枚舌","",0,0
7180,"dupliquer","コピーをつくる","",0,0
7181,"duquel","[of which (one)]","",0,0
7182,"dur","[hard]固い,つらい,厳しい,懸命に","",0,0
7183,"durabilit","耐用年数","",0,0
7184,"durable","長続きする","",0,0
7185,"durablement","恒久的に","",0,0
7186,"durant","[during, for]の間に,の間中","",0,0
7187,"duratif","継続相(の)","",0,0
7188,"durcir","固くする,厳しくする,固くなる,(se)固まる","",0,0
7189,"durcissement","固まること,凝固,硬化","",0,0
7190,"durcisseur","固くする","",0,0
7191,"dure-mère","硬脳膜","",0,0
7192,"durement","懸命に,厳しく","",0,0
7193,"durer","(ある期間)続く,長持ちする","La Grande Guerre dura quatre ans.
Plasir d'amour ne dure qu'un moment, Chagrin d'amour dure toute la vie !",0,0
7194,"duret","硬さ,厳しさ,生硬さ","",0,0
7195,"d'urgence","急を要する","",0,0
7196,"durillon","(手・足の)たこ","",0,0
7197,"durée","期間","",0,0
7198,"d'usage","慣例的な,よく用いられる","",0,0
7199,"duvet","綿毛,うぶ毛,寝袋","",0,0
7200,"duveter","(se)綿毛で覆われる","",0,0
7201,"duveteux","綿毛・うぶ毛のような","",0,0
7202,"duègne","口やかましい老婆","",0,0
7203,"dynamique","活動的な,力学の,活力,力学","",0,0
7204,"dynamiquement","力学上","",0,0
7205,"dynamiser","活力を与える","",0,0
7206,"dynamisme","活力","",0,0
7207,"dynamitage","ダイナマイトによる爆破","",0,0
7208,"dynamite","ダイナマイト","",0,0
7209,"dynamiter","ダイナマイトで爆破する","",0,0
7210,"dynamiteur","爆弾テロリスト","",0,0
7211,"dynamo","【f】ダイナモ","",0,0
7212,"dynamomètre","筋力計,動力計","",0,0
7213,"dynastie","王朝","",0,0
7214,"dysenterie","赤痢","",0,0
7215,"dysfonctionnement","機能不全","",0,0
7216,"dyslexie","失読症","",0,0
7217,"dyslexique","失読症にかかった","",0,0
7218,"dyspepsie","消化不良","",0,0
7219,"dz.","ダース","douzaine",0,0
7220,"dûment","正規に","",0,0
7221,"d絈e","10分の1税","",0,0
7222,"dîner","夕食をとる,夕食,晩餐","Autrefois on dinait à midi. Le dîner de nos pères était notre déjeuner.",0,0
7223,"dîner-spectacle","ディナーショー","",0,0
7224,"dînette","ままごと(の道具)","",0,0
7225,"dès","[from, as soon as]から(すぐに)","",0,0
7226,"déambuler","当てもなくぶらぶら歩く","",0,0
7227,"débagouler","吐く,しゃべる","",0,0
7228,"déballage","荷ほどき","",0,0
7229,"déballer","荷ほどきする","",0,0
7230,"déballonner","たじろぐ,尻込みする","",0,0
7231,"débandade","潰走","",0,0
7232,"débander","包帯・目隠しを取る","",0,0
7233,"débaptiser","改名する","",0,0
7234,"débarbouillage","顔を洗うこと","",0,0
7235,"débarbouiller","顔を洗う","",0,0
7236,"débarcadère","船着場,","",0,0
7237,"débarder","(積み荷を)陸揚げする","",0,0
7238,"débardeur","沖仲仕","",0,0
7239,"débarquement","陸揚げ,上陸","Le débarquement des troupes alliées eut lieu en Normandie le 6 juin 1944.",0,0
7240,"débarquer","船から降りる,降ろす","",0,0
7241,"débarras","物置部屋,厄介払い","",0,0
7242,"débarrasser","片づける,取り除く(se)捨てる,厄介払いする","La photographie débarrassa la peinture du souci de certaines exactitudes.
Le loisir désigne le temps qu'on est débarassé d'affaires et qu'on ne fait rien.",0,0
7243,"débarrer","閂をはずす","",0,0
7244,"débat","討論(会)","",0,0
7245,"débats","(議会での)討論,(法廷での)弁論","",0,0
7246,"débattre","対立する意見を討論形式でぶつからせて討議する,掛け合う,(se)逃れようともがく,格闘する","Prix à débattre.",0,0
7247,"débauchage","解雇,人員整理","",0,0
7248,"débauche","放蕩","",0,0
7249,"débaucher","怠業させる,解雇する","",0,0
7250,"débecter","吐き気を催させる","",0,0
7251,"débile","虚弱な,精神薄弱者","",0,0
7252,"débilit","衰弱","",0,0
7253,"débilitant","衰弱させる,意気阻喪させる","",0,0
7254,"débiliter","ぐったりさせる,落ちこませる","",0,0
7255,"débillarder","(木材・金属の)面をとる","",0,0
7256,"débiner","悪口を言う,けなす","",0,0
7257,"débit","①小売り,流量,口調
②借方","",0,0
7258,"débitage","(木材。石材の)ひき割","",0,0
7259,"débiter","①小売りする,小売り用に切る,の流量がある,しゃべり続ける
②借り方に記入する","",0,0
7260,"débiteur","借り手","Les créanciers ont meilleure mémoire que les débiteurs.",0,0
7261,"déblai","整地,掘削","",0,0
7262,"déblaiement","除去作業,残土処理","",0,0
7263,"déblatérer","ののしる,毒づく","",0,0
7264,"déblayage","障害物の除去,片づけ","",0,0
7265,"déblayer","かたづける,邪魔なものを取り除く","",0,0
7266,"déblocage","解除","",0,0
7267,"débloquer","再び動くようにする,(封鎖,凍結などを)解除する","",0,0
7268,"débobiner","ほどく","",0,0
7269,"déboisement","山林伐採","",0,0
7270,"déboiser","森林を伐採する","",0,0
7271,"débonder","栓を抜く","",0,0
7272,"débonnaire","温厚な","",0,0
7273,"débord","仕事に追いまくられている","",0,0
7274,"débordement","氾濫","",0,0
7275,"déborder","あふれる","",0,0
7276,"débott","到着の時に","",0,0
7277,"débotter","長靴を脱がせる","",0,0
7278,"débouch","出口,販路,就職口","",0,0
7279,"déboucher","栓を抜く,詰まりを直す","",0,0
7280,"déboucler","留め金をはずす","",0,0
7281,"déboul","ダッシュ","",0,0
7282,"débouler","転がり落ちる,駆け下りる","",0,0
7283,"déboulonnage","除去,失墜","",0,0
7284,"déboulonner","取り外す,失わせる","",0,0
7285,"débourber","泥の中から引き出す,泥抜きする","",0,0
7286,"débours","立替金","",0,0
7287,"déboursement","支出","",0,0
7288,"débourser","自前で支払う","",0,0
7289,"déboussol","狂った","",0,0
7290,"déboussoler","理性を失わせる","",0,0
7291,"débout","立って,起きて","",0,0
7292,"déboutement","却下","",0,0
7293,"débouter","却下する","",0,0
7294,"déboutonner","ボタンをはずす","",0,0
7295,"déboîtement","脱臼","",0,0
7296,"déboîter","列から離れる,車線を変える,(se)脱臼する","",0,0
7297,"débraill","だらしない服装をした","",0,0
7298,"débrailler","胸をはだける","",0,0
7299,"débranchement","(電気回路の)切断","",0,0
7300,"débrancher","(電気回路を)切断する","",0,0
7301,"débrayage","クラッチを切ること","",0,0
7302,"débrayer","クラッチを切る,終業する","",0,0
7303,"débrider","馬勒をはずす","",0,0
7304,"débris","破片,残骸","",0,0
7305,"débrouillage","解明,切り抜け","",0,0
7306,"débrouillard","機転のきく","",0,0
7307,"débrouillardise","抜け目なさ","",0,0
7308,"débrouillement","ほぐし作業,解明","",0,0
7309,"débrouiller","もつれを解く,解決する,(se)なんとかうまく切り抜ける","L'enfant est déjà assez grand pour se débrouiller seul.",0,0
7310,"débroussailler","下生えを刈り払う,明瞭にする","",0,0
7311,"débucher","(獲物を)狩り出す","",0,0
7312,"débudgétiser","予算から削除する","",0,0
7313,"débusquer","(獲物を)狩り出す","",0,0
7314,"début","初め,冒頭","Alors, vous avancez dans votre travail ? Non, ça n'avance pas de tout, j'en suis toujours au début.",0,0
7315,"débutant","新人,初心者","Dans ce livre, notre but a été de donner un aperçu sommaire, accessible à des débutants, du développement actuel de la psychologie.",0,0
7316,"débuter","第一歩を踏み出す,始まる","Le concert débutera par une sonate de Beethoven.",0,0
7317,"débuts","デビュー","Influencé à ses débuts par le cinéma soviétique, Mizoguchi poursuit le  dessein d'une mise en accusation de la société moderne attachée dans ses profondeurs à l'esprit féodal.",0,0
7318,"débâcher","幌をはずす","",0,0
7319,"débâcle","解氷,壊走,瓦解","",0,0
7320,"débâillonner","猿ぐつわをはずす","",0,0
7321,"débéqueter","嫌気を起こさせる","",0,0
7322,"décacheter","開封する","",0,0
7323,"décade","10日間","",0,0
7324,"décadenasser","錠をはずす,鍵を開ける","",0,0
7325,"décadence","衰退,凋落,退廃","",0,0
7326,"décadent","衰退した,退廃した","",0,0
7327,"décaféiner","カフェインを取り去る","",0,0
7328,"décaissement","ケースから商品を出すこと,現金の支払い","",0,0
7329,"décaisser","箱から出す","",0,0
7330,"décalage","(時間・位置の)ずれ","",0,0
7331,"décalcification","カルシウムを失うこと","",0,0
7332,"décalcifier","カルシウムを不足させる","",0,0
7333,"décalcomanie","転写法,写し絵","",0,0
7334,"décaler","ずらす,変更する,移動させる","",0,0
7335,"décalitre","10リットル","",0,0
7336,"décalogue","十戒","",0,0
7337,"décalotter","(被さっている丸い物を)取り去る","",0,0
7338,"décalquage","複写","",0,0
7339,"décalquer","(トレーシングペーパーやカーボン紙などを用いて)複写する","",0,0
7340,"décamper","急いで逃げ去る","",0,0
7341,"décamètre","十メートル","",0,0
7342,"décaniller","ずらかる,姿をくらます","",0,0
7343,"décantation","上澄みを取ること","",0,0
7344,"décanter","澄ます,上澄みを取る","",0,0
7345,"décapage","研磨","",0,0
7346,"décaper","汚れを取る","",0,0
7347,"décapitation","斬首刑","",0,0
7348,"décapiter","首を斬る","",0,0
7349,"décapotable","コンバーティブルの","",0,0
7350,"décapoter","自動車の幌を折り畳む","",0,0
7351,"décapsuler","口金を取る,栓を抜く","",0,0
7352,"décapsuleur","栓抜き","",0,0
7353,"décapuchonner","頭巾を脱がせる,キャップをとる","",0,0
7354,"décarbonater","炭酸を除去する","",0,0
7355,"décarcasser","骨を抜く,(se)骨を折る","",0,0
7356,"décarreler","タイルを剥がす","",0,0
7357,"décathlon","10種競技","",0,0
7358,"décathlonien","10種競技参加者","",0,0
7359,"décati","若々しさを失った,色香の失せた","",0,0
7360,"décatir","(布地の)艶を消す","",0,0
7361,"décav","賭で一文無しになった","",0,0
7362,"décaver","賭金をすっかり取られる","",0,0
7363,"décaèdre","10面体(の)","",0,0
7364,"décelable","発見しうる","",0,0
7365,"déceler","突き止める,見抜く,暴く","Le télescope du mont Palomar, aux États-Unis, permettrait, par exemple, de déceler la flamme d'une bougie située à 80.000 kilomètres de la terre.",0,0
7366,"décembre","12月","",0,0
7367,"décemment","礼儀正しく,普通なら","",0,0
7368,"décence","礼儀正しさ","",0,0
7369,"décennal","100年毎の","",0,0
7370,"décennie","[decade]10年間","La décennie 1990 a été caractérisée par une forte croissance américaine et une faible croissance européenne.",0,0
7371,"décent","礼儀にかなった,慎ましい,まずまずの","",0,0
7372,"décentralisateur","地方分権の","",0,0
7373,"décentralisation","地方分散,地方分権","",0,0
7374,"décentraliser","地方に分散させる","",0,0
7375,"décentrer","中心から外す,中心をずらす","",0,0
7376,"déception","失望,落胆","",0,0
7377,"décercler","(樽の)たがをはずす","",0,0
7378,"décerner","授与する","",0,0
7379,"décerveler","頭を吹っ飛ばす,白痴化する","",0,0
7380,"décevant","期待はずれの","",0,0
7381,"décevoir","失望させる","",0,0
7382,"déchanter","幻滅する","",0,0
7383,"décharge","発砲,放電,ゴミ捨て(場)","Les condensateurs modernes libèrent de très fortes décharges électriques en quelques millionièmes de seconde.",0,0
7384,"déchargement","荷下ろし,(船荷の)陸揚げ","",0,0
7385,"décharger","荷を降ろす,免除する,弾薬を抜く,撃ち尽くす","",0,0
