1924,"avant-guerre","戦前","",0,0
1925,"avant-hier","おととい","",0,0
1926,"avant-poste","前哨","",0,0
1927,"avant-première","試写会,番組予告","",0,0
1928,"avant-projet","草案","",0,0
1929,"avant-propos","序文","",0,0
1930,"avant-scène","前舞台","",0,0
1931,"avant-train","前駆","",0,0
1932,"avant-veille","前々日","",0,0
1933,"avantage","利点,取り柄,優位,優遇措置","",0,0
1934,"avantager","有利にする,優遇する,魅力を引き立たせる","",0,0
1935,"avantageusement","有利に","",0,0
1936,"avantageux","有利な,都合の良い,傲慢な","",0,0
1937,"avare","守銭奴(の),出し惜しむ","Les avares amassent comme s'ils devaient vivre toujours, les prodigues dissipent comme s'ils allaient mourir.",0,0
1938,"avari","いたんだ","",0,0
1939,"avariable","いたみやすい","",0,0
1940,"avarice","けち,吝嗇","",0,0
1941,"avarie","(船・船荷の)損傷","",0,0
1942,"avarier","(貯蔵・輸送中の物を)損傷する,腐敗させる","",0,0
1943,"avec","[with]","",0,0
1944,"avenant","愛想の良い","",0,0
1945,"avenir","未来,将来,将来性,前途","L'histoire ne détermine pas l'avenir.",0,0
1946,"Avent","待降節","",0,0
1947,"aventure","意外な出来事,冒険,運勢","",0,0
1948,"aventurer","(s')危険を冒す","",0,0
1949,"aventureux","冒険好きな,波乱に富んだ","",0,0
1950,"aventurier","冒険家","",0,0
1951,"aventurière","冒険家","",0,0
1952,"avenue","並木のある大通り","",0,0
1953,"avenues","手段","",0,0
1954,"averse","夕立","",0,0
1955,"aversion","嫌悪,反感","",0,0
1956,"avertir","知らせる,予告する,警告する","Le commandant des troupes assaillantes, avant d'entreprendre le bombardement, et sauf le cas d'attaque de vive force, devra faire tout ce qui dépend de lui pour en avertir les autorités.",0,0
1957,"avertissement","通知,予告,警告","",0,0
1958,"avertisseur","クラクション,警報器","",0,0
1959,"aveu","告白,自白","",0,0
1960,"aveuglant","まばゆい","",0,0
1961,"aveugle","盲目の,盲目的な,絶対的な,盲人","Au royaume des aveugles, les borgnes son rois.",0,0
1962,"aveuglement","逆上","",0,0
1963,"aveugler","目をくらませる,盲目的にする","",0,0
1964,"aveuglément","盲目的に","",0,0
1965,"aveulir","惰弱にする","",0,0
1966,"aveulissement","惰弱","",0,0
1967,"aveux","自白","",0,0
1968,"avez","avoirの直・現・2・複","",0,0
1969,"aviateur","飛行士","",0,0
1970,"aviation","航空,航空機","",0,0
1971,"aviculteur","家禽飼育業者","",0,0
1972,"aviculture","家禽の飼育","",0,0
1973,"avide","飢えた,渇望する,貪欲な","",0,0
1974,"avidement","むさぼるように","",0,0
1975,"avidit","渇望","",0,0
1976,"aviez","avoirの直・半過・2・複","",0,0
1977,"avilir","(s')品位を下げる,","",0,0
1978,"avilissement","品位が落ちること","",0,0
1979,"avin","酔っぱらった,酒臭い","",0,0
1980,"aviner","(新しい樽に)葡萄酒をしみ込ませる","",0,0
1981,"avion","飛行機","",0,0
1982,"avionique","アビオニクス","",0,0
1983,"avions","avoirの直・半過・1・複","",0,0
1984,"aviron","櫂,ボート競技","",0,0
1985,"avis","意見,見解,告知,通知,思慮深い","",0,0
1986,"aviser","知らせる,通知する,(s')ふと気づく,しようなどという気を起こす","",0,0
1987,"avision","危険を告げる夢のお告げ","",0,0
1988,"aviso","護衛艦","",0,0
1989,"avitaminose","ビタミン欠乏症","",0,0
1990,"aviver","活気づける,かき立てる","Les passions nationalistes avivées pendant la querre ne se calment pas.",0,0
1991,"avocat","①弁護士
②アボカド","",0,0
1992,"avoine","からす麦","",0,0
1993,"avoir","[have]持っている,がいる,がある,財産","",0,0
1994,"avoisinant","近隣の","",0,0
1995,"avoisiner","隣接する","",0,0
1996,"avons","avoirの直・現・1・複","",0,0
1997,"avortement","流産,堕胎","",0,0
1998,"avorter","流産する,堕胎する,挫折する","",0,0
1999,"avou","代訴人","",0,0
2000,"avouer","告白する,白状する","",0,0
2001,"avril","4月","",0,0
2002,"avènement","降臨,到来,即位","",0,0
2003,"avér","確かな","",0,0
2004,"avérer","(s')判明する","",0,0
2005,"axe","回転軸,中心線,幹線道路","",0,0
2006,"axer","配置する,構成する","",0,0
2007,"axial","軸にそった","",0,0
2008,"axiomatique","公理の,自明の,公理系","",0,0
2009,"axiome","公理","",0,0
2010,"ayant","avoirの現在分詞","",0,0
2011,"ayez","avoirの接・現・2・複","",0,0
2012,"ayons","avoirの接・現・1・複","",0,0
2013,"azalée","つつじ","",0,0
2014,"Azerbaïdjan","アゼルバイジャン","",0,0
2015,"azimut","方位角","",0,0
2016,"azot","窒素を含む","",0,0
2017,"azote","窒素","",0,0
2018,"azur","紺青青空,,紺青の","",0,0
2019,"azyme","種なしパン","",0,0
2020,"aîn","年上の,最年長の,長子,年長者","La France, fille aînée de l'Eglise.",0,0
2021,"aérateur","換気装置","",0,0
2022,"aération","換気,通風","",0,0
2023,"aérer","換気する","",0,0
2024,"aérien","航空の,空軍の,空中の","",0,0
2025,"aérodrome","飛行場","",0,0
2026,"aérodynamique","空気力学(の),流線形の","",0,0
2027,"aérogare","市内のエア・ターミナル","",0,0
2028,"aéroglisseur","エアクッション方式の乗り物","",0,0
2029,"aéronautique","航空の,航空機の","",0,0
2030,"aéronaval","海空の","",0,0
2031,"aéronavale","海軍航空部隊","",0,0
2032,"aéronef","航空機[ヘリコプター,飛行船等を含む飛行物体の総称]","La Commission et l‘AIEA pourront utiliser et faire atterrir librement et sans restriction des aéronefs à voilure fixe et à voilure tournante.",0,0
2033,"aéroport","空港,空輸される","",0,0
2034,"aérosol","スプレー,エアゾール","",0,0
2035,"aérospatial","航空宇宙の","",0,0
2036,"aérostat","軽気球","",0,0
2037,"babillage","女・子供のたわいない話,無駄口,さざめき","",0,0
2038,"babiller","たわいもない・幼稚なおしゃべりをする,さざめく","",0,0
2039,"babines","(犬・猿・ラクダなどの)垂れた唇","",0,0
2040,"babiole","つまらぬ物,ささいなこと","",0,0
2041,"babouche","スリッパ","",0,0
2042,"babouin","狒狒","",0,0
2043,"bac","渡し船,フェリー,容器,バカロレア","Les bacs à glace du réfrigérateur servent à faire des glaçons.",0,0
2044,"baccalauréat","大学入学資格試験","",0,0
2045,"baccara","バカラ","",0,0
2046,"Bach","バッハ","",0,0
2047,"bachelier","バカロレア合格者","",0,0
2048,"bachotage","にわか勉強","",0,0
2049,"bachoter","にわか勉強をする","",0,0
2050,"bacille","バチルス,桿菌","",0,0
2051,"bacon","ベーコン","",0,0
2052,"bactéricide","殺菌性の,殺菌剤","",0,0
2053,"bactérie","細菌","",0,0
2054,"bactérien","細菌の","",0,0
2055,"bactériologie","細菌学","",0,0
2056,"bactériologique","細菌学の","",0,0
2057,"bactériologiste","細菌学者","",0,0
2058,"badaboum","落下音(バタン,ドシン)","",0,0
2059,"badaud","物見高い,野次馬","",0,0
2060,"baderne","老いぼれ","",0,0
2061,"badge","バッジ","",0,0
2062,"badigeon","石灰塗料,塗り薬","",0,0
2063,"badigeonnage","塗ること","",0,0
2064,"badigeonner","(塗料,薬などを)塗る","",0,0
2065,"badin","ひょうきんな,おどけた","",0,0
2066,"badinage","おどけ,諧謔","",0,0
2067,"badine","細い棒","",0,0
2068,"badiner","ふざける,冗談を言う","On ne badine pas avec l'amour.",0,0
2069,"badinerie","ふざけ,冗談","",0,0
2070,"baffle","スピーカー・システム","",0,0
2071,"bafouer","愚弄する","",0,0
2072,"bafouillage","わけのわからぬ話,口ごもること","",0,0
2073,"bafouiller","口ごもる,しどろもどろになる","",0,0
2074,"bafouilleur","口ごもって話す人,わけのわからないことを言う人","",0,0
2075,"bagage","荷物,学識","",0,0
2076,"bagagiste","手荷物係","",0,0
2077,"bagarre","乱闘,喧嘩","",0,0
2078,"bagarrer","闘う,(se)喧嘩する","",0,0
2079,"bagarreur","喧嘩好きな,負けず嫌いな人","",0,0
2080,"bagatelle","とるにたらぬこと,つまらないもの","",0,0
2081,"bagnard","徒刑囚","",0,0
2082,"bagne","徒刑場","",0,0
2083,"bagou","口先のうまさ","",0,0
2084,"bague","指輪","",0,0
2085,"baguenauder","ぶらつく","",0,0
2086,"baguer","輪をはめる","",0,0
2087,"baguette","細い棒,バゲット","",0,0
2088,"baguettes","箸","",0,0
2089,"Bahamas","バハマ","",0,0
2090,"Bahreïn","バーレーン","",0,0
2091,"bahut","長持","",0,0
2092,"bai","鹿毛の","",0,0
2093,"baie","①入り江,湾
②開口部,大きな窓
③漿果","La fraise, la framboise n'ont ni peau ni noyau et  sont des baies.",0,0
2094,"baignade","水浴","",0,0
2095,"baigner","漬ける,浸す,風呂に入れる,洗う,浸かっている(se)水遊びをする","Elle était baignée, mais ni coiffée ni maquillée, ni habillée.
L'Atlantique et la Manche baignent la Bretagne.",0,0
2096,"baigneur","水浴する人","",0,0
2097,"baignoire","浴槽,1階ボックス席","",0,0
2098,"bail","賃貸借契約","",0,0
2099,"bailleur","賃貸人","",0,0
2100,"bain","風呂,入浴,水浴","Quand il s'agit de se baigner dans une baignoire, on dit plutôt PRENDRE UN BAIN, qui se dit aussi pour les bains de mer pris au bord de la plage.",0,0
2101,"bain-marie","湯煎","",0,0
2102,"baïonnette","銃剣","",0,0
2103,"baisemain","上体を半分折り曲げて女性の手に恭しくキスすること","",0,0
2104,"baiser","接吻(する),セックスする","Les messieurs distingués baisent la main des dames pour les saluer.",0,0
2105,"baisoter","軽く幾度も接吻する","",0,0
2106,"baisse","[fall, drop]低下,下落","Certains pays font apparaître une baisse, d'autres restent plus ou moins stables tandis que d'autres encore connaissent une hausse substantielle.",0,0
2107,"baisser","[lower]下げる,音を小さくする,下がる,衰える,(se)身をかがめる","",0,0
2108,"bajoue","(子牛・豚などの)頬,下ぶくれの垂れた頬","",0,0
2109,"bakchich","(北アフリカ・近東で)袖の下","",0,0
2110,"bal","舞踏会,ダンスパーティー","",0,0
2111,"balade","散歩,遠足","",0,0
2112,"balader","(se)散歩する,ぶらつく","",0,0
2113,"baladeur","あちこち動き回る,ウォークマン","",0,0
2114,"baladeuse","ハンドランプ","",0,0
2115,"baladin","へぼ喜劇役者,尻軽女","",0,0
2116,"balafr","切られた傷跡のある","",0,0
2117,"balafre","切り傷","",0,0
2118,"balafrer","切り傷をつける","",0,0
2119,"balai","箒","",0,0
2120,"balai-brosse","【m】デッキブラシ","",0,0
2121,"Balance","天秤座","",0,0
2122,"balance","秤,収支","",0,0
2123,"balancement","揺れ,振れ","",0,0
2124,"balancer","揺する","",0,0
2125,"balancier","振子","",0,0
2126,"balançoire","ブランコ","",0,0
2127,"balayage","掃除,掃討,走査","",0,0
2128,"balayer","[sweep]掃く,一掃する,走査する","",0,0
2129,"balayette","手箒","",0,0
2130,"balayeur","道路清掃人","",0,0
2131,"balayures","(箒で集めた)ごみ","",0,0
2132,"balbutiement","口ごもり,言いよどみ,揺籃期","",0,0
2133,"balbutier","口ごもる,片言で言う,揺籃期にある","",0,0
2134,"balcon","ベランダ,バルコニー席","",0,0
2135,"baldaquin","(ベッド,玉座などの)天蓋","",0,0
2136,"baleine","ヒゲ鯨,(傘などの金属やプラスチックの)骨","",0,0
2137,"baleineau","鯨の子","",0,0
2138,"baleinier","捕鯨船","",0,0
2139,"baleinière","キャッチャーボート","",0,0
2140,"balisage","標識","",0,0
2141,"balise","航路標識,浮標","",0,0
2142,"baliser","標識を設置する","",0,0
2143,"balistique","弾道(学)の","",0,0
2144,"baliveau","若木","",0,0
2145,"baliverne","駄弁","",0,0
2146,"balkaniser","バルカン化する","",0,0
2147,"ball-trap","クレー射撃の標的放出機","",0,0
2148,"ballade","バラード","",0,0
2149,"ballant","ぶらぶらと揺れている,揺れ","",0,0
2150,"ballast","砂利,バラスト","",0,0
2151,"ballaster","砂利を敷く","",0,0
2152,"ballastière","砂利採り場","",0,0
2153,"balle","ボール(野球,テニス,卓球,ゴルフ用),弾丸","L'autopsie révélera qu'elle a été tuée par plusieurs balles.",0,0
2154,"ballerine","バレリーナ","",0,0
2155,"ballet","バレエ","",0,0
2156,"ballon","(空気でふくらませた大きな)ボール(サッカー,バスケットボール,バレーボール,ラグビー用),風船,気球","",0,0
2157,"ballon-sonde","観測気球","",0,0
2158,"ballonn","ふくれた","",0,0
2159,"ballonnement","鼓腸","",0,0
2160,"ballot","包み","",0,0
2161,"ballottage","第一回投票でどの候補者も必要な票数を得なかった状態","",0,0
2162,"ballottement","動揺","",0,0
2163,"ballotter","揺さぶる,動揺させる","",0,0
2164,"balluchon","小さな包み","",0,0
2165,"balnéaire","海水浴の","",0,0
2166,"balourd","愚鈍な","",0,0
2167,"balustrade","欄干,手すり","",0,0
2168,"bambin","幼児","",0,0
2169,"bambocher","どんちゃん騒ぎをする","",0,0
2170,"bambou","竹","",0,0
2171,"ban","布告","",0,0
2172,"banal","ありきたりの,ありふれた","",0,0
2173,"banaliser","平凡化する,大衆化する","",0,0
2174,"banalit","平凡さ,陳腐","",0,0
2175,"banane","バナナ","",0,0
2176,"bananeraie","バナナ園","",0,0
2177,"bananier","バナナの(木)","",0,0
2178,"banc","[bench]ベンチ,台,堆積,群","",0,0
2179,"bancaire","銀行の","",0,0
2180,"bancal","びっこを引く,脚が不揃いでぐらぐらする","",0,0
2181,"bancher","型枠に流し込む","",0,0
2182,"bandage","包帯","",0,0
2183,"bande","①包帯,バンド,テープ
②団,一味","1. Afin que puisse être restituée l'atomosphère très exceptionnelle de cet enregistrement, aucune correction n'a été apportée à la bande d'origine lors de la digitalisation.",0,0
2184,"bande-annonce","予告編","",0,0
2185,"bandeau","目隠し布,ヘアバンド","",0,0
2186,"bandelette","細紐","",0,0
2187,"bander","包帯する,目隠しする","",0,0
2188,"banderole","横断幕","",0,0
2189,"bandit","強盗","",0,0
2190,"banditisme","犯罪行為","",0,0
2191,"bandoulière","肩からかける弾薬帯","",0,0
2192,"bang","激しい爆発音,衝撃波音(ドカン,バン)","",0,0
2193,"Bangladesh","バングラデシュ","",0,0
2194,"banjo","バンジョー","",0,0
2195,"banlieue","郊外","",0,0
2196,"banlieusard","郊外の(住人)","",0,0
2197,"bannir","追放する,取り除く","",0,0
2198,"bannissement","追放","",0,0
2199,"bannière","旗","",0,0
2200,"banque","銀行,バンク","",0,0
2201,"banquer","支払う","",0,0
2202,"banqueroute","破産","",0,0
2203,"banquet","宴会","",0,0
2204,"banqueter","宴会に列する","",0,0
2205,"banquette","座席,シート","",0,0
2206,"banquier","銀行家","",0,0
